11299_1482922498,1482932610,15987,108230,49273517,42829754,6,android,nice萌狸,加你好友这么久都不同意[:哭][:哭]
11299_1482922498,1482932630,15987,108230,49273617,55433868,1,pc_web,凉TR1StE,茶妈妈 你穿那么显眼 这波怕是要翻皮水了
11299_1482922498,1482932639,15987,108230,49273617,5925008,10,pc_web,夏向然,又来
11299_1482922498,1482932647,15987,108230,49273617,38540992,7,ios,kilome,等会别救
11299_1482922498,1482932661,15231,108230,49274237,39234270,3,android,悠狗,what
11299_1482922498,1482932665,15231,108230,49274237,49987324,2,android,Moonlight5523,卡了
11299_1482922498,1482932672,15231,108230,49274237,43274216,1,pc_web,lianlinA1787,老茶的证考的怎样啦？
11299_1482922498,1482932678,15231,108230,49274237,49987324,2,android,Moonlight5523,倒计时停了
11299_1482922498,1482932679,15231,108230,49274237,39234270,3,android,悠狗,666666666
11299_1482922498,1482932680,15231,108230,49274237,34462226,10,ios,大写的ZJ分,怎么加好友
11299_1482922498,1482932699,15011,108230,49274237,34462226,10,ios,大写的ZJ分,求个好友位
11299_1482922498,1482932707,15011,108230,49274237,20955494,5,android,snake丶qyz,[:哭][:哭][:哭][:哭]
11299_1482922498,1482932712,15011,108230,49274237,20955494,5,android,snake丶qyz,[:哭][:哭][:哭][:哭][:哭]
11299_1482922498,1482932715,15011,108230,49274237,31267604,7,pc_web,明哥oba,光头茶  你在唱我真的报警了
11299_1482922498,1482932716,15011,108230,49274237,40818772,6,pc_web,熊猫620948玩家,[:哭][:哭][:哭][:哭]
11299_1482922498,1482932718,15011,108230,49274237,60744538,3,ios,虎毒不食shi,666666666
11299_1482922498,1482932719,15011,108230,49274237,30553844,4,ipad,Jamsco,[:哀][:哀][:哀][:哀][:哀][:哀]
11299_1482922498,1482932721,15011,108230,49274237,54699590,4,pc_web,大大大大大大大大D,茶妈妈 自己人 被唱了就
11299_1482922498,1482932724,15011,108230,49274237,38540992,7,ios,kilome,[:惊讶]
11299_1482922498,1482932725,15011,108230,49274237,39668122,1,ios,隔壁家的小太阳,茶妈妈，求你玩光头，求你，一局
11299_1482922498,1482932725,15011,108230,49274237,60744538,3,ios,虎毒不食shi,瞬间爆炸
11299_1482922498,1482932727,15011,108230,49274237,57983792,3,android,宴丶席,你重启一下吧
11299_1482922498,1482932728,15011,108230,49274237,48838752,3,android,潮丨虎,[:哭][:哭][:哭][:哭]
11299_1482922498,1482932729,15011,108230,49274237,50391444,5,ios,聂大锤4596,[:疑问][:疑问][:疑问][:疑问][:疑问]
11299_1482922498,1482932733,15011,108230,49274237,39177502,4,android,好贤丶,别逼我叫城管啊
11299_1482922498,1482932734,15011,108230,49274237,48838752,3,android,潮丨虎,[:哭][:哭][:哭][:哭][:哭]
11299_1482922498,1482932735,15011,108230,49274237,34540832,5,pc_web,Mr夜雨,[:骷髅][:骷髅][:骷髅][:骷髅][:骷髅][:骷髅][:骷髅][:骷髅][:骷髅]
11299_1482922498,1482932745,15011,108230,49274237,37018924,5,pc_web,口水bulubulu,因为你是受
11299_1482922498,1482932748,15564,108230,49278903,55433868,1,pc_web,凉TR1StE,父爱
11299_1482922498,1482932750,15564,108230,49278903,3430442,6,pc_web,丶斗鹰,[:哭][:哭][:哭][:哭]
11299_1482922498,1482932753,15564,108230,49278903,58057804,1,ipad,rainbowppp,老茶，今天没比赛么
11299_1482922498,1482932759,15564,108230,49278903,52037626,7,ios,拙凡,叶惠美 和 周爸爸离婚了
11299_1482922498,1482932779,15554,108232,49278903,52037626,7,ios,拙凡,周爸爸曾经家暴
11299_1482922498,1482932801,15554,108232,49278903,58057804,1,ipad,rainbowppp,幼儿组欢乐啊
11299_1482922498,1482932803,15554,108232,49278903,33809194,4,ios,259丿,[:抠鼻][:抠鼻][:抠鼻][:抠鼻][:抠鼻]
11299_1482922498,1482932810,14945,108233,49278903,33809194,4,ios,259丿,[:抠鼻][:抠鼻][:抠鼻][:抠鼻][:抠鼻]
11299_1482922498,1482932818,14945,108233,49278903,33809194,4,ios,259丿,[:抠鼻][:抠鼻][:抠鼻][:抠鼻][:抠鼻]
11299_1482922498,1482932823,14945,108233,49278903,34540832,5,pc_web,Mr夜雨,你的adaneko也在比赛哦
11299_1482922498,1482932829,14945,108233,49278903,20955494,5,android,snake丶qyz,[:疑问]
11299_1482922498,1482932832,14945,108233,49278903,5925008,10,pc_web,夏向然,绿色直播间 禁止刷屏 禁止节奏 禁止广告 禁止攻击性语言
11299_1482922498,1482932832,14945,108233,49278903,46625112,2,pc_web,4三9六,有北京啊
11299_1482922498,1482932833,14945,108233,49278903,40667314,5,android,这波怕是要翻水水,希望不要成为第一个成为被处决的人
11299_1482922498,1482932837,14945,108233,49278903,62377524,1,ios,ShowTimeNice,了
11299_1482922498,1482932866,14945,108232,49280203,36692192,2,pc_web,惊云s,[:666][:666][:666][:666][:666][:666][:666][:666][:666][:666][:666]
11299_1482922498,1482932868,14945,108232,49280203,33681686,3,ios,销魂的炸酱面,你们能听到老茶说话？？？我这没声
11299_1482922498,1482932876,14492,108232,49280203,45508468,1,ios,xmjmyumsgdgqrg,13号星期五怎么不玩了
11299_1482922498,1482932881,14492,108232,49280203,58057804,1,ipad,rainbowppp,这比赛不改制度真没法看了
11299_1482922498,1482932899,14835,108232,49280203,22963904,4,ios,轰炸包菜,我吓死啦
11299_1482922498,1482932932,14835,108232,49280203,33809194,4,ios,259丿,233333333
11299_1482922498,1482932936,14835,108232,49280203,20955494,5,android,snake丶qyz,吓到了
11299_1482922498,1482932940,14835,108232,49280203,20955494,5,android,snake丶qyz,讲真
11299_1482922498,1482932948,14835,108232,49280203,20955494,5,android,snake丶qyz,被老茶吓到了
11299_1482922498,1482932950,14835,108232,49280203,33809194,4,ios,259丿,我今天五把遇到三把杀人鬼
11299_1482922498,1482932970,14764,108232,49280203,34259024,4,ipad,_欲语泪先流_,那个绿的是什么技能
11299_1482922498,1482932979,14764,108232,49280203,58057804,1,ipad,rainbowppp,各种掉线，各种刷分
11299_1482922498,1482932981,14764,108232,49280203,45380582,4,android,xmadpwnxbp9rzr,跳舞
11299_1482922498,1482932994,14471,108232,49281203,35514140,5,pc_web,正正好,最怕老茶不说话
11299_1482922498,1482933020,14903,108233,49281203,33809194,4,ios,259丿,处
11299_1482922498,1482933022,14903,108233,49281203,33681686,3,ios,销魂的炸酱面,。。。。我以为我手机出问题了！！！！
11299_1482922498,1482933026,14903,108233,49281203,33222066,1,android,韩飞扬,一血
11299_1482922498,1482933031,14903,108233,49281203,62377524,1,ios,ShowTimeNice,翻水水了
11299_1482922498,1482933083,15020,108233,49281303,31267604,7,pc_web,明哥oba,翻车
11299_1482922498,1482933097,15020,108233,49281303,39668122,1,ios,隔壁家的小太阳,光头光头光头光头光头光头光头光头光头光头
11299_1482922498,1482933155,14975,108233,49281503,46625112,2,pc_web,4三9六,老年翻版
11299_1482922498,1482933160,14975,108233,49281503,52037626,7,ios,拙凡,平稳着陆现在加速是两秒吧？
11299_1482922498,1482933163,14975,108233,49281503,47682334,4,pc_web,茶几bense,这是杀人鬼啊
11299_1482922498,1482933250,15270,108233,49281503,35644610,5,ipad,就怕情绪红了眼c,他为什么追着你一个人砍
11299_1482922498,1482933271,15270,108233,49281503,45380582,4,android,xmadpwnxbp9rzr,土特产
11299_1482922498,1482933299,15574,108233,49281503,33809194,4,ios,259丿,茶妈妈好吓人
11299_1482922498,1482933307,15574,108233,49281503,3161008,4,pc_web,七依末离,666
11299_1482922498,1482933309,15574,108233,49281503,64341560,1,pc_web,桐娜丨,23333
11299_1482922498,1482933309,15574,108233,49281503,4441680,6,pc_web,懒癌晚期健忘患者,66666666666666666666666
11299_1482922498,1482933309,15574,108233,49281503,36486580,5,android,无爱丶delove,[:酷][:酷][:酷][:酷][:酷]
11299_1482922498,1482933311,15574,108233,49281503,33809194,4,ios,259丿,233333333
11299_1482922498,1482933311,15574,108233,49281503,3757020,6,pc_web,超越生死,gg
11299_1482922498,1482933314,15574,108233,49281503,20955494,5,android,snake丶qyz,为什么一刀
11299_1482922498,1482933313,15574,108233,49281503,46625112,2,pc_web,4三9六,一刀
11299_1482922498,1482933315,15574,108233,49281503,31267604,7,pc_web,明哥oba,又  开始zuo  拉
11299_1482922498,1482933317,15574,108233,49281503,20047164,1,pc_web,紫川.,永久3阶好像
11299_1482922498,1482933318,15574,108233,49281503,62377524,1,ios,ShowTimeNice,翻水水
11299_1482922498,1482933321,15574,108233,49281503,6771980,6,pc_web,这名字无敌了,没有梦想的屠夫
11299_1482922498,1482933322,15574,108233,49281503,34540832,5,pc_web,Mr夜雨,尊严斩
11299_1482922498,1482933322,15574,108233,49281503,34175798,4,ipad,sky802016,菜
11299_1482922498,1482933324,15411,108233,49282123,64341560,1,pc_web,桐娜丨,傻了吧老子有一刀
11299_1482922498,1482933328,15411,108233,49282123,40412712,4,ios,低调点749170,啦啦啦 老茶倒水水
11299_1482922498,1482933350,15411,108233,49282123,37477050,13,android,每条大鱼都会相遇,签到一波
11299_1482922498,1482933364,14961,108233,49293043,50881184,3,ios,会麦萌的妖神,杀人鬼！3阶段一刀
11299_1482922498,1482933372,14961,108233,49293043,31070654,6,pc_web,kk和cc,屠夫跑的有点快
11299_1482922498,1482933374,14961,108233,49293043,34540832,5,pc_web,Mr夜雨,这叫尊严斩- -只有我们这种萌新才会带
11299_1482922498,1482933376,14961,108233,49293043,20955494,5,android,snake丶qyz,可以
11299_1482922498,1482933384,14807,108232,49293143,37477050,13,android,每条大鱼都会相遇,加油啊茶，拿到冠军立马给你怼墙
11299_1482922498,1482933387,14807,108232,49293143,25537904,6,pc_web,大熊爱吃梨,感觉他微调的
11299_1482922498,1482933387,14807,108232,49293143,7105322,3,android,最帅的朗,233333333
11299_1482922498,1482933398,14807,108232,49293143,50881184,3,ios,会麦萌的妖神,带红头
11299_1482922498,1482933403,14807,108232,49293143,25537904,6,pc_web,大熊爱吃梨,2，3阶段杀人鬼速度没那么快
11299_1482922498,1482933404,14807,108232,49293143,20047164,1,pc_web,紫川.,刚才好像听到声音了
11299_1482922498,1482933405,14807,108232,49293143,3757020,6,pc_web,超越生死,一刀斩吧
11299_1482922498,1482933409,14807,108232,49293143,40163764,5,android,水水水水星,666666666
11299_1482922498,1482933411,14807,108232,49293143,37692352,5,pc_web,能遥控的玩具车,哈哈
11299_1482922498,1482933412,14807,108232,49293143,36150634,4,pc_lobby,Attackd,6666
11299_1482922498,1482933412,14807,108232,49293143,31267604,7,pc_web,明哥oba,66666666666666666666
11299_1482922498,1482933412,14807,108232,49293143,52450620,1,android,呦呦呦游呦,哈哈
11299_1482922498,1482933414,14807,108232,49293143,40163764,5,android,水水水水星,666666666
11299_1482922498,1482933416,14807,108232,49293343,45798134,5,android,后悔莫及5465,666666666
11299_1482922498,1482933417,14807,108232,49293343,7105322,3,android,最帅的朗,233333333
11299_1482922498,1482933417,14807,108232,49293343,31654516,1,pc_web,王师傅好脏2333,66
11299_1482922498,1482933418,14807,108232,49293343,22144724,5,android,相见恨晚___,66666
11299_1482922498,1482933421,14807,108232,49293343,42829754,6,android,nice萌狸,[:233][:233][:233]
11299_1482922498,1482933423,14807,108232,49293343,40503816,1,pc_web,小峰513,哈哈
11299_1482922498,1482933427,14807,108232,49293343,5925008,10,pc_web,夏向然,可以
11299_1482922498,1482933430,14807,108232,49293343,45380582,4,android,xmadpwnxbp9rzr,666666666
11299_1482922498,1482933462,16576,108232,49296196,6771980,6,pc_web,这名字无敌了,没有梦想啊
11299_1482922498,1482933471,16576,108232,49296196,4447182,7,pc_web,之乎者也27,刚刚为什么架子屠夫可以拿锯子？
11299_1482922498,1482933509,16597,108232,49296196,5925008,10,pc_web,夏向然,66666666666666666666666
11299_1482922498,1482933510,16597,108232,49296196,45798134,5,android,后悔莫及5465,666666666
11299_1482922498,1482933516,16597,108232,49296196,42829754,6,android,nice萌狸,bug
11299_1482922498,1482933532,16597,108232,49296196,4447182,7,pc_web,之乎者也27,我还以为更新了彩蛋呢
11299_1482922498,1482933547,16428,108231,49296196,31267604,7,pc_web,明哥oba,光头
11299_1482922498,1482933551,16428,108231,49296196,50881944,1,pc_web,阿坤杰,主播在哪玩的
11299_1482922498,1482933556,16428,108231,49296196,39668122,1,ios,隔壁家的小太阳,光头
11299_1482922498,1482933557,16428,108231,49296196,45798134,5,android,后悔莫及5465,666666666
11299_1482922498,1482933559,16428,108231,49296196,50881944,1,pc_web,阿坤杰,什么平台
11299_1482922498,1482933559,16428,108231,49296196,31267604,7,pc_web,明哥oba,放我的光头茶出来溜溜
11299_1482922498,1482933561,16428,108231,49296196,20610200,5,pc_web,忆如初丶,光头吧
11299_1482922498,1482933564,16428,108231,49296196,34540832,5,pc_web,Mr夜雨,厉害了
11299_1482922498,1482933572,16562,108232,49297196,31267604,7,pc_web,明哥oba,快 放我的光头茶出来溜溜
11299_1482922498,1482933573,16562,108232,49297196,39668122,1,ios,隔壁家的小太阳,光头啊
11299_1482922498,1482933582,16562,108232,49297196,37654856,3,ios,宝dsz,带处决
11299_1482922498,1482933583,16562,108232,49297196,31267604,7,pc_web,明哥oba,快 放我的光头茶出来溜溜
11299_1482922498,1482933583,16562,108232,49297196,6771980,6,pc_web,这名字无敌了,妈妈吧配件拿下来吧
11299_1482922498,1482933591,16562,108232,49297196,39668122,1,ios,隔壁家的小太阳,光头光头光头
11299_1482922498,1482933615,16573,108232,49298196,44229422,4,pc_web,分贝小粉丨小不懂,老茶挂了
11299_1482922498,1482933638,16404,108232,49298296,45380582,4,android,xmadpwnxbp9rzr,233333333
11299_1482922498,1482933646,16404,108232,49298296,42346676,4,android,小阿飞7325,那不是想带什么带什么？
11299_1482922498,1482933652,16404,108232,49298296,49987324,2,android,Moonlight5523,考试怎么样了？
11299_1482922498,1482933655,16404,108232,49298296,5925008,10,pc_web,夏向然,别吧 老哥
11299_1482922498,1482933657,16404,108232,49298296,20955494,5,android,snake丶qyz,王的bgm
11299_1482922498,1482933662,16404,108232,49298296,22909878,6,pc_web,涛涛的比巴卜,茶老师
11299_1482922498,1482933666,16404,108232,49298296,38540992,7,ios,kilome,王的bgm
11299_1482922498,1482933668,16404,108232,49298296,6771980,6,pc_web,这名字无敌了,比赛不是不让带么
11299_1482922498,1482933670,16404,108232,49298296,45380582,4,android,xmadpwnxbp9rzr,进地道摁哪个键
11299_1482922498,1482933671,16404,108232,49298296,34713324,5,ios,迪卡普里涛Hsu,哟，神之怒嘛。游戏王的歌
11299_1482922498,1482933671,16404,108232,49298296,39677254,5,android,晨光暮霭,游戏
11299_1482922498,1482933671,16404,108232,49298296,49007530,4,pc_web,噗噗个小噗,没人能在我的BGM活着走出去
11299_1482922498,1482933672,16404,108232,49298296,59333988,1,ios,麾旌,Bgm
11299_1482922498,1482933673,16404,108232,49298296,3583640,6,pc_web,文若mx,正义的地球人
11299_1482922498,1482933673,16404,108232,49298296,5068354,5,pc_web,熊猫丶天罡,游戏王
11299_1482922498,1482933674,16404,108232,49298296,4501056,4,pc_web,Feedom,王、？？？、？
11299_1482922498,1482933679,16404,108232,49298296,31979016,5,pc_web,乱战罗贝里,游戏王
11299_1482922498,1482933681,16404,108232,49298296,4641216,4,ipad,囚徒130,举起你们的双手
11299_1482922498,1482933686,16404,108232,49298296,38540992,7,ios,kilome,举起你们的双手
11299_1482922498,1482933687,16477,108232,49299096,34713324,5,ios,迪卡普里涛Hsu,神之怒
11299_1482922498,1482933689,16477,108232,49299096,4501056,4,pc_web,Feedom,举起你们的双手
11299_1482922498,1482933690,16477,108232,49299096,31979016,5,pc_web,乱战罗贝里,黑暗大法师
11299_1482922498,1482933693,16477,108232,49299096,5925008,10,pc_web,夏向然,绿色直播间 禁止刷屏 禁止节奏 禁止广告 禁止攻击性语言
11299_1482922498,1482933706,16477,108232,49299096,40412712,4,ios,低调点749170,66666茶妈妈
11299_1482922498,1482933715,16477,108232,49299096,39677254,5,android,晨光暮霭,天空龙
11299_1482922498,1482933729,16464,108232,49299096,6771980,6,pc_web,这名字无敌了,我们很期待你拿第一的
11299_1482922498,1482933753,16566,108233,49299196,45375756,4,pc_web,Iverson晓轩,这是新图吗？？
11299_1482922498,1482933759,16566,108233,49299196,57301128,1,ios,编织者1234,老茶 吃了他
11299_1482922498,1482933786,16567,108233,49299196,25712972,4,pc_web,爱星妈,杀杀杀
11299_1482922498,1482933809,16391,108233,49299296,44229422,4,pc_web,分贝小粉丨小不懂,...
11299_1482922498,1482933822,16391,108233,49299296,44229422,4,pc_web,分贝小粉丨小不懂,这不是比赛。。。。
11299_1482922498,1482933831,16391,108233,49299296,5925008,10,pc_web,夏向然,23333333333333
11299_1482922498,1482933835,16391,108233,49299296,7105322,3,android,最帅的朗,233333333
11299_1482922498,1482933842,16391,108233,49299296,5925008,10,pc_web,夏向然,贴在窗户回头
11299_1482922498,1482933849,16391,108233,49299296,6771980,6,pc_web,这名字无敌了,这水友？
11299_1482922498,1482933861,16391,108233,49299296,44229422,4,pc_web,分贝小粉丨小不懂,。。。。。。。。。
11299_1482922498,1482933862,16391,108233,49299296,3757020,6,pc_web,超越生死,66666666666
11299_1482922498,1482933862,16391,108233,49299296,34540832,5,pc_web,Mr夜雨,66666
11299_1482922498,1482933863,16391,108233,49299296,31654516,1,pc_web,王师傅好脏2333,66666666666666666666
11299_1482922498,1482933863,16391,108233,49299296,45798134,5,android,后悔莫及5465,233333333
11299_1482922498,1482933863,16391,108233,49299296,40798636,5,pc_web,菜菜QuQ,6666666666666
11299_1482922498,1482933864,16391,108233,49299296,5925008,10,pc_web,夏向然,？？
11299_1482922498,1482933870,16492,108233,49299816,5925008,10,pc_web,夏向然,黑人脸问号
11299_1482922498,1482933871,16492,108233,49299816,40672568,5,android,嘎嘣vincent,？
11299_1482922498,1482933872,16492,108233,49299816,4093636,7,pc_web,红豆流奶冰,还学别人嘲讽？
11299_1482922498,1482933873,16492,108233,49299816,30371026,7,android,动此哒此,萌新
